FECHA,PARAM,ATM,AGU,LDO,MIR,CEN,OBL,PIN,TLA,SFE,VAL
2017-10-26,CO,,0.7477499999999999,0.7715833333333334,0.36279166666666646,0.618375,0.5741249999999999,0.44862500000000005,0.6735833333333333,1.1936250000000002,0.18712499999999996
2017-10-26,NO2,,0.040125000000000015,0.017124999999999998,0.015625000000000003,0.012000000000000002,0.013041666666666674,0.028791666666666674,0.016458333333333335,0.011541666666666667,0.010041666666666671
2017-10-26,SO2,,0.005399999999999999,0.0017333333333333333,0.001325,0.0018041666666666666,0.0022791666666666668,,0.0032333333333333333,0.0038041666666666675,0.0013416666666666661
2017-10-27,O3,,0.03416666666666667,0.02820833333333334,0.028625000000000008,0.02754166666666667,0.03270833333333333,0.024375000000000004,0.027833333333333335,0.05170833333333333,0.038125
2017-10-27,PM10,,35.83333333333333,57.27500000000001,79.75666666666667,33.43333333333332,28.608333333333324,119.31666666666666,43.416666666666664,97.80316666666666,44.574999999999996
2017-10-27,CO,,0.9765833333333335,1.08625,0.5067083333333333,1.1096666666666666,0.7208749999999999,0.9743333333333334,1.1307916666666669,1.4902916666666668,0.3474999999999999
2017-10-27,NO2,,0.04625000000000001,0.023375000000000003,0.02287500000000001,0.019541666666666666,0.018291666666666668,0.04420833333333333,0.026791666666666682,0.014708333333333337,0.015541666666666669
2017-10-27,SO2,,0.004745833333333333,0.0016500000000000002,0.0014666666666666665,0.0021624999999999995,0.0026,,0.0038291666666666665,0.004825,0.0015708333333333336
2017-10-28,O3,,0.03745833333333334,0.036875000000000005,0.030666666666666672,0.02912500000000001,0.033,0.027916666666666673,0.03333333333333333,0.051083333333333335,0.04478947368421052
2017-10-28,PM10,,46.32499999999999,60.02916666666666,99.62166666666666,57.10416666666666,41.12916666666667,87.54583333333335,56.56666666666666,110.05804166666665,72.575
2017-10-28,CO,,1.0844166666666666,0.7519583333333331,0.5119583333333331,0.4073750000000001,0.8003333333333332,0.7423749999999999,1.111,1.4775000000000003,0.5131666666666667
2017-10-28,NO2,,0.04704166666666667,0.019500000000000007,0.02308333333333334,0.024125000000000008,0.024791666666666674,0.03279166666666667,0.025708333333333347,0.014375000000000008,0.018541666666666675
2017-10-28,SO2,,0.006824999999999999,0.0020541666666666664,0.0013500000000000003,0.002712499999999999,0.002529166666666667,,0.003941666666666667,0.004808333333333333,0.0013999999999999993
2017-10-29,O3,,0.03758333333333335,0.04058333333333334,0.03358333333333335,0.03604166666666667,0.04591666666666666,0.03062500000000001,0.03633333333333334,0.054124999999999986,
2017-10-29,PM10,,24.125,42.37916666666667,45.35791666666666,32.49166666666667,32.479166666666664,51.212500000000006,34.27916666666667,61.52087500000001,40.35833333333333
2017-10-29,CO,,0.7050416666666668,0.7632916666666665,0.8919166666666666,0.21066666666666667,0.525,0.43708333333333327,0.7277916666666667,1.0992916666666666,0.47845833333333326
2017-10-29,NO2,,0.03325000000000001,0.012333333333333335,0.013958333333333336,0.01283333333333334,0.015250000000000007,0.020750000000000008,0.018041666666666675,0.008083333333333336,0.008375000000000002
2017-10-29,SO2,,0.0006708333333333332,0.0011208333333333333,0.001816666666666667,0.0017749999999999997,0.0022333333333333337,,0.0029375000000000004,0.003220833333333334,0.0014625000000000003
2017-10-30,O3,,0.025083333333333336,0.022250000000000002,0.022291666666666668,0.022750000000000003,0.02920833333333334,0.021166666666666667,0.01920833333333333,0.03604166666666667,0.021777777777777778
2017-10-30,PM10,,23.587500000000002,45.85833333333333,44.607499999999995,29.220833333333328,31.174999999999997,57.95416666666667,35.262499999999996,53.55374999999999,44.22083333333333
2017-10-30,CO,,0.6341666666666669,0.7580416666666668,0.747125,0.6967916666666668,0.741875,0.598875,0.8230416666666668,1.0134999999999998,1.715375
2017-10-30,NO2,,0.03275000000000001,0.014750000000000001,0.013583333333333338,0.014041666666666673,0.017875000000000005,0.02170833333333334,0.018625000000000006,0.007625000000000003,0.009250000000000001
2017-10-30,SO2,,0.003925,0.0011958333333333333,0.0013374999999999995,0.001979166666666667,0.0029916666666666663,,0.0029875000000000006,0.002670833333333333,0.0012666666666666675
2017-10-31,O3,,0.018166666666666664,0.009047619047619049,0.018583333333333337,0.017666666666666667,0.020708333333333332,0.014625000000000004,0.017708333333333336,0.02416666666666667,0.021714285714285714
2017-10-31,PM10,,28.737499999999997,49.11,53.17166666666666,31.566666666666666,33.75833333333333,66.35833333333333,35.69583333333333,64.04350000000001,65.475
2017-10-31,CO,,0.8077916666666668,0.4712380952380952,0.4074166666666666,0.8183333333333335,0.8526250000000001,0.5799583333333334,0.8596249999999998,1.1768333333333334,3.1665416666666677
2017-10-31,NO2,,0.03620833333333335,0.007047619047619047,0.014750000000000006,0.016083333333333342,0.016291666666666673,0.025708333333333337,0.017791666666666674,0.008250000000000002,0.015833333333333338
2017-10-31,SO2,,0.004158333333333334,0.0011285714285714287,0.0013666666666666662,0.0023916666666666665,0.0022124999999999996,,0.0028125000000000003,0.0030333333333333336,0.0013249999999999998
2017-11-01,O3,,0.017291666666666667,0.01954166666666667,0.018250000000000002,0.016958333333333336,0.022375000000000003,0.016000000000000004,0.0165,0.024958333333333336,0.025400000000000006
2017-11-01,PM10,,22.108333333333334,45.395833333333336,42.29458333333333,30.558333333333326,31.774999999999995,51.375,34.02083333333333,57.736499999999985,46.620833333333316
2017-11-01,CO,,0.6542500000000001,0.8482916666666666,0.7832083333333334,0.3962173913043478,0.5390833333333332,0.56675,1.0464999999999998,1.1714166666666663,1.1669583333333333
2017-11-01,NO2,,0.031583333333333345,0.011833333333333335,0.013583333333333338,0.016625000000000004,0.01745833333333334,0.021541666666666678,0.018166666666666675,0.007958333333333336,0.01441666666666667
2017-11-01,SO2,,0.0016374999999999998,0.0020833333333333333,0.0013458333333333328,0.002195833333333334,0.0017874999999999998,,0.002470833333333333,0.0025458333333333327,0.0013624999999999993
2017-11-02,O3,,0.030750000000000003,0.03175,0.030125,0.027958333333333335,0.030666666666666672,0.028124999999999997,0.030166666666666665,0.054708333333333324,0.03304166666666667
2017-11-02,PM10,,29.887499999999992,43.337500000000006,51.43125,23.74166666666667,24.67083333333333,59.48750000000001,30.654166666666658,66.63637499999999,47.895833333333336
2017-11-02,CO,,0.8138333333333333,0.8785416666666667,0.9537083333333332,0.12762500000000002,0.568625,0.5101666666666668,0.9075416666666666,1.1028333333333333,0.9913333333333334
2017-11-02,NO2,,0.03433333333333334,0.014125000000000004,0.016833333333333343,0.012250000000000002,0.014416666666666673,0.027166666666666676,0.02008333333333334,0.00904166666666667,0.009333333333333338
2017-11-02,SO2,,0.004566666666666666,0.0016166666666666664,0.0014041666666666664,0.002225,0.0021749999999999994,,0.002625,0.0026041666666666674,0.0013874999999999992
2017-11-03,O3,,0.031125000000000003,0.026333333333333337,0.024458333333333335,0.026625000000000006,0.03095833333333334,0.023458333333333335,0.02804166666666667,0.03215384615384616,0.03875
2017-11-03,PM10,,34.18750000000001,49.38695652173914,55.85041666666667,29.604166666666668,27.799999999999997,74.47083333333332,36.19166666666667,76.84533333333333,49.112500000000004
2017-11-03,CO,,0.8950416666666668,0.9367499999999999,1.1697916666666666,0.8599583333333333,0.5432916666666666,0.53725,1.0201666666666664,1.0677916666666667,1.107375
2017-11-03,NO2,,0.037958333333333344,0.01554166666666667,0.019583333333333338,0.015125000000000005,0.013333333333333338,0.029083333333333333,0.021375000000000005,0.00975,0.012625000000000004
2017-11-03,SO2,,0.004487500000000001,0.0027375,0.0014083333333333328,0.002308333333333333,0.002379166666666666,,0.0035416666666666674,0.0025625,0.0014083333333333326
2017-11-04,O3,,0.03908333333333334,0.025708333333333337,0.00875,0.030416666666666675,0.03341666666666667,0.025583333333333336,0.02933333333333334,,0.042583333333333334
2017-11-04,PM10,,39.05714285714286,50.213636363636354,51.479000000000006,32.19166666666667,32.07916666666667,56.087500000000006,38.6625,77.17174999999999,43.63333333333333
2017-11-04,CO,,0.8397083333333334,0.9580833333333333,0.6674999999999999,0.3240416666666667,0.6157916666666666,0.5297083333333333,1.0302499999999999,1.3011249999999999,0.9254583333333334
2017-11-04,NO2,,0.042833333333333355,0.02245833333333334,0.018500000000000003,0.01916666666666667,0.01858333333333334,0.031833333333333345,0.026166666666666675,0.012541666666666668,0.014000000000000005
2017-11-04,SO2,,0.0041583333333333325,0.0009000000000000001,0.0009500000000000002,0.0021166666666666673,0.002954166666666667,,0.0034166666666666672,0.002529166666666666,0.001320833333333333
2017-11-05,O3,,0.02629166666666667,0.025208333333333333,0.033857142857142856,0.020416666666666666,0.023208333333333334,0.02025,0.024333333333333335,,0.03373684210526316
2017-11-05,PM10,,,38.62916666666667,58.48166666666666,45.04583333333333,38.36666666666666,67.35833333333332,51.9375,80.84362500000002,50.74736842105263
2017-11-05,CO,,0.9920833333333333,0.6534166666666666,1.8674615384615385,1.1061249999999998,1.0469166666666667,0.7656666666666666,1.2922916666666668,1.397625,0.64125
2017-11-05,NO2,,0.04179166666666667,0.018166666666666668,0.019571428571428573,0.021291666666666667,0.022875000000000003,0.02950000000000001,0.02429166666666667,0.010333333333333335,0.013631578947368425
2017-11-05,SO2,,0.0056833333333333345,0.0010875000000000001,0.0025428571428571427,0.002375,0.0025458333333333327,,0.0035250000000000004,0.0027958333333333338,0.00142
2017-11-06,O3,,0.037000000000000005,0.03254166666666667,0.02929166666666667,0.021791666666666668,0.029208333333333333,0.023875000000000004,0.02716666666666667,,
2017-11-06,PM10,,56.51666666666666,58.900000000000006,115.42124999999999,64.94166666666668,41.129166666666656,122.65416666666668,68.64166666666667,132.4475,
2017-11-06,CO,,1.0172916666666667,0.6169583333333333,1.7077916666666668,0.8647391304347825,0.9240833333333334,1.0719583333333333,1.3640416666666668,1.9341249999999999,0.013999999999999999
2017-11-06,NO2,,0.05325000000000001,0.029500000000000002,0.02883333333333334,0.034749999999999996,0.03137500000000001,0.042541666666666665,0.03870833333333334,0.014083333333333338,
2017-11-06,SO2,,0.0028666666666666667,0.0009750000000000001,0.001508333333333333,0.0026625000000000004,0.0031541666666666667,,0.0045375,0.004099999999999999,0.0003
2017-11-07,O3,,0.030416666666666665,0.034583333333333334,0.036583333333333336,0.029083333333333333,0.03295833333333333,0.030541666666666665,0.034208333333333334,,0.04571428571428572
2017-11-07,PM10,,52.4,79.92916666666667,126.06208333333335,67.37916666666666,57.03333333333333,143.4958333333333,77.55833333333334,146.05462500000002,76.83571428571427
2017-11-07,CO,,1.1235416666666669,1.287625,1.4258333333333333,1.0395,1.3835833333333334,0.8605833333333334,1.5722500000000001,1.6712083333333334,0.9956428571428572
2017-11-07,NO2,,0.051125000000000004,0.03383333333333333,0.030958333333333348,0.03225000000000001,0.03216666666666668,0.05375000000000001,0.038875,0.018958333333333337,0.02114285714285714
2017-11-07,SO2,,0.0012833333333333332,0.0020000000000000005,0.0014958333333333332,0.0030375000000000003,0.002970833333333334,,0.004,0.0059,0.002021428571428572
2017-11-08,O3,,0.037500000000000006,0.034999999999999996,0.03216666666666667,0.026375000000000006,0.03779166666666667,0.02795833333333334,0.03216666666666667,,0.04383333333333333
2017-11-08,PM10,,50.73333333333334,58.354166666666664,103.14958333333334,68.96666666666667,46.87916666666667,142.49166666666665,61.91249999999999,144.95137499999998,86.78750000000001
2017-11-08,CO,,0.8846249999999999,0.555125,1.3443333333333332,0.09560000000000003,0.5120833333333333,1.2213749999999999,0.8755416666666666,1.835125,0.7427499999999999
2017-11-08,NO2,,0.05108333333333334,0.030541666666666672,0.02908333333333335,0.03579166666666667,0.029833333333333333,0.04954166666666667,0.03566666666666667,0.01708333333333334,0.026208333333333347
2017-11-08,SO2,,0.002316666666666667,0.00016666666666666666,0.0012,0.002625,0.002820833333333333,,0.0037708333333333326,0.005512499999999999,0.0015583333333333334
2017-11-09,O3,,0.04579166666666667,0.04029166666666666,0.035333333333333335,0.03758333333333334,0.043416666666666666,0.03158333333333334,0.04025,,0.05358333333333334
2017-11-09,PM10,,49.55000000000001,71.22083333333333,97.65291666666666,62.275,50.44166666666667,109.20416666666667,54.150000000000006,113.97829166666666,111.37500000000001
2017-11-09,CO,,1.0734583333333332,1.0246666666666668,2.2190833333333333,,0.9567916666666666,0.8134583333333335,1.174375,1.3944166666666666,0.9791249999999998
2017-11-09,NO2,,0.052208333333333336,0.024041666666666673,0.030250000000000013,0.030708333333333348,0.02783333333333335,0.04679166666666667,0.03537500000000001,0.014500000000000004,0.03020833333333334
2017-11-09,SO2,,0.0024166666666666664,0.0006333333333333334,0.0016749999999999996,0.0027791666666666663,0.003304166666666667,,0.0039000000000000003,0.005325,0.0015375
2017-11-10,O3,,0.04359090909090909,0.036375,0.03170833333333333,0.0415,0.045416666666666654,0.02816666666666667,0.039625,,0.05304166666666666
2017-11-10,PM10,,49.868181818181824,55.55416666666667,76.00833333333333,43.08333333333334,38.87083333333334,126.22916666666667,46.37083333333333,106.03512500000001,85.85416666666667
2017-11-10,CO,,1.0086818181818182,0.9774166666666667,1.9445416666666666,,0.6342916666666668,0.8222499999999999,0.9609166666666668,1.608208333333333,0.6401249999999999
2017-11-10,NO2,,0.04477272727272729,0.021500000000000005,0.02550000000000001,0.017583333333333336,0.018708333333333337,0.04454166666666667,0.026333333333333344,0.01429166666666667,0.014833333333333337
2017-11-10,SO2,,0.0020818181818181816,0.0003083333333333335,0.0012791666666666665,0.002295833333333333,0.0025958333333333332,,0.002983333333333333,0.0045874999999999996,0.0014083333333333333
2017-11-11,O3,,0.05595333333333333,0.027375000000000007,0.024125000000000004,0.02783333333333334,0.030750000000000003,0.023875000000000004,0.029708333333333333,,0.041
2017-11-11,PM10,,46.547999999999995,62.53333333333333,117.21791666666668,57.74583333333333,53.38333333333335,120.85416666666667,63.62500000000001,131.734375,75.37499999999999
2017-11-11,CO,,1.0009333333333335,1.0139166666666666,2.2112499999999997,,1.24475,0.9924583333333333,1.3142500000000001,1.6446666666666667,0.8323333333333333
2017-11-11,NO2,,0.04973333333333332,0.024458333333333335,0.027583333333333338,0.029625000000000002,0.028125000000000008,0.04349999999999999,0.029541666666666678,0.014916666666666674,0.024124999999999997
2017-11-11,SO2,,0.0014933333333333335,0.0012374999999999997,0.0016625,0.002191666666666667,0.0027041666666666672,,0.0038083333333333333,0.004154166666666668,0.0015125000000000006
2017-11-12,O3,,0.019291666666666665,0.02358333333333333,0.017541666666666664,0.019916666666666666,0.02666666666666667,0.017041666666666667,0.024499999999999997,,0.026166666666666668
2017-11-12,PM10,,49.48749999999999,34.920833333333334,80.96458333333334,47.525,33.31666666666667,73.90833333333333,46.59583333333333,125.76116666666665,73.65833333333333
2017-11-12,CO,,0.9358333333333334,0.5656666666666667,1.0166,0.9829999999999998,0.4221250000000001,0.7450833333333335,0.6972916666666668,1.589791666666667,0.8135833333333334
2017-11-12,NO2,,0.044625000000000005,0.018125000000000006,0.02254166666666667,0.016666666666666673,0.016375000000000004,0.032208333333333346,0.01929166666666667,0.011666666666666672,0.017416666666666674
2017-11-12,SO2,,0.0018333333333333337,0.00015,0.0010791666666666669,0.0020541666666666664,0.002041666666666666,,0.0029375000000000004,0.004145833333333332,0.0011875
2017-11-13,O3,,0.019125000000000003,0.022958333333333334,0.018083333333333337,0.02041666666666667,0.025166666666666667,0.01870833333333333,0.02604166666666667,,0.026583333333333334
2017-11-13,PM10,,32.74583333333333,30.57083333333333,53.73374999999999,27.716666666666665,22.52083333333334,49.18750000000001,30.554166666666664,89.24604166666666,61.25416666666666
